class,ruletype_longname,ruletype_shortname,"linguistic pattern","order of arguments",patterntype,subject,predicate,object,condAB,condBA,supA,supB,supAB,AllConf,Coherence,Cosine,IR,Kulczynski,MaxConf,string
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p",films,,1-gram,,http://dbpedia.org/property/starring,,0.611111111111111,0.211538461538462,18,52,11,0.211538461538462,0.157142857142857,0.359546247753337,0.576271186440678,0.411324786324786,0.611111111111111,"dbo:Actor in c_e and 'films' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p",roles,,1-gram,,http://dbpedia.org/property/starring,,0.714285714285714,0.192307692307692,14,52,10,0.192307692307692,0.151515151515152,0.370624658330551,0.678571428571429,0.453296703296703,0.714285714285714,"dbo:Actor in c_e and 'roles' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p",series,,1-gram,,http://dbpedia.org/property/starring,,0.416666666666667,0.0961538461538462,12,52,5,0.0961538461538462,0.078125,0.200160192256359,0.677966101694915,0.256410256410256,0.416666666666667,"dbo:Actor in c_e and 'series' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p",1989,,1-gram,,http://dbpedia.org/property/starring,,0.333333333333333,0.0384615384615385,6,52,2,0.0384615384615385,0.0344827586206897,0.11322770341446,0.821428571428571,0.185897435897436,0.333333333333333,"dbo:Actor in c_e and '1989' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p",television,,1-gram,,http://dbpedia.org/property/starring,,0.666666666666667,0.153846153846154,12,52,8,0.153846153846154,0.125,0.320256307610174,0.714285714285714,0.41025641025641,0.666666666666667,"dbo:Actor in c_e and 'television' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p",role,,1-gram,,http://dbpedia.org/property/starring,,0.4375,0.134615384615385,16,52,7,0.134615384615385,0.102941176470588,0.242681335848538,0.59016393442623,0.286057692307692,0.4375,"dbo:Actor in c_e and 'role' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p",actor,,1-gram,,http://dbpedia.org/property/starring,,0.446428571428571,0.480769230769231,56,52,25,0.446428571428571,0.231481481481481,0.463280822913188,0.0481927710843373,0.463598901098901,0.480769230769231,"dbo:Actor in c_e and 'actor' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p",made,,1-gram,,http://dbpedia.org/property/starring,,0.333333333333333,0.0384615384615385,6,52,2,0.0384615384615385,0.0344827586206897,0.11322770341446,0.821428571428571,0.185897435897436,0.333333333333333,"dbo:Actor in c_e and 'made' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","the role",,2-gram,,http://dbpedia.org/property/starring,,0.4,0.0384615384615385,5,52,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and 'the role' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","English actress",,2-gram,,http://dbpedia.org/property/starring,,0.5,0.0769230769230769,8,52,4,0.0769230769230769,0.0666666666666667,0.196116135138184,0.785714285714286,0.288461538461538,0.5,"dbo:Actor in c_e and 'English actress' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","role of",,2-gram,,http://dbpedia.org/property/starring,,0.428571428571429,0.0576923076923077,7,52,3,0.0576923076923077,0.0508474576271186,0.157242725508288,0.803571428571428,0.243131868131868,0.428571428571429,"dbo:Actor in c_e and 'role of' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","French actress",,2-gram,,http://dbpedia.org/property/starring,,0.6,0.0576923076923077,5,52,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and 'French actress' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","actress She",,2-gram,,http://dbpedia.org/property/starring,,0.818181818181818,0.173076923076923,11,52,9,0.173076923076923,0.142857142857143,0.376308904503191,0.759259259259259,0.495629370629371,0.818181818181818,"dbo:Actor in c_e and 'actress She' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","an English",,2-gram,,http://dbpedia.org/property/starring,,0.388888888888889,0.134615384615385,18,52,7,0.134615384615385,0.1,0.228802157661215,0.53968253968254,0.261752136752137,0.388888888888889,"dbo:Actor in c_e and 'an English' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","Japanese actor",,2-gram,,http://dbpedia.org/property/starring,,0.4,0.0384615384615385,5,52,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and 'Japanese actor' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","British actress",,2-gram,,http://dbpedia.org/property/starring,,0.4,0.0384615384615385,5,52,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and 'British actress' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","and film",,2-gram,,http://dbpedia.org/property/starring,,0.6,0.173076923076923,15,52,9,0.173076923076923,0.134328358208955,0.322251693317745,0.637931034482759,0.386538461538461,0.6,"dbo:Actor in c_e and 'and film' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","United States",,2-gram,,http://dbpedia.org/property/starring,,0.6,0.0576923076923077,5,52,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and 'United States' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","died in",,2-gram,,http://dbpedia.org/property/starring,,0.444444444444444,0.0769230769230769,9,52,4,0.0769230769230769,0.0655737704918033,0.18490006540841,0.754385964912281,0.260683760683761,0.444444444444444,"dbo:Actor in c_e and 'died in' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","best known",,2-gram,,http://dbpedia.org/property/starring,,0.538461538461538,0.134615384615385,13,52,7,0.134615384615385,0.107692307692308,0.269230769230769,0.672413793103448,0.336538461538462,0.538461538461538,"dbo:Actor in c_e and 'best known' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","and television",,2-gram,,http://dbpedia.org/property/starring,,0.625,0.0961538461538462,8,52,5,0.0961538461538462,0.0833333333333333,0.24514516892273,0.8,0.360576923076923,0.625,"dbo:Actor in c_e and 'and television' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","has appeared",,2-gram,,http://dbpedia.org/property/starring,,1,0.115384615384615,6,52,6,0.115384615384615,0.103448275862069,0.339683110243379,0.884615384615385,0.557692307692308,1,"dbo:Actor in c_e and 'has appeared' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","married to",,2-gram,,http://dbpedia.org/property/starring,,0.666666666666667,0.0769230769230769,6,52,4,0.0769230769230769,0.0689655172413793,0.226455406828919,0.851851851851852,0.371794871794872,0.666666666666667,"dbo:Actor in c_e and 'married to' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","the United",,2-gram,,http://dbpedia.org/property/starring,,0.6,0.0576923076923077,5,52,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and 'the United' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","appeared in",,2-gram,,http://dbpedia.org/property/starring,,0.571428571428571,0.230769230769231,21,52,12,0.230769230769231,0.164383561643836,0.363136519601281,0.508196721311475,0.401098901098901,0.571428571428571,"dbo:Actor in c_e and 'appeared in' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","born in",,2-gram,,http://dbpedia.org/property/starring,,0.333333333333333,0.0769230769230769,12,52,4,0.0769230769230769,0.0625,0.160128153805087,0.666666666666667,0.205128205128205,0.333333333333333,"dbo:Actor in c_e and 'born in' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","was married",,2-gram,,http://dbpedia.org/property/starring,,0.6,0.0576923076923077,5,52,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and 'was married' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","was born",,2-gram,,http://dbpedia.org/property/starring,,0.444444444444444,0.0769230769230769,9,52,4,0.0769230769230769,0.0655737704918033,0.18490006540841,0.754385964912281,0.260683760683761,0.444444444444444,"dbo:Actor in c_e and 'was born' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","Theatre in",,2-gram,,http://dbpedia.org/property/starring,,0.4,0.0384615384615385,5,52,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and 'Theatre in' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","Swedish actress",,2-gram,,http://dbpedia.org/property/starring,,0.8,0.0769230769230769,5,52,4,0.0769230769230769,0.0701754385964912,0.248069469178417,0.886792452830189,0.438461538461538,0.8,"dbo:Actor in c_e and 'Swedish actress' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","actress and",,2-gram,,http://dbpedia.org/property/starring,,0.4,0.0384615384615385,5,52,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and 'actress and' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","her role",,2-gram,,http://dbpedia.org/property/starring,,0.571428571428571,0.0769230769230769,7,52,4,0.0769230769230769,0.0677966101694915,0.209656967344384,0.818181818181818,0.324175824175824,0.571428571428571,"dbo:Actor in c_e and 'her role' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","actor and",,2-gram,,http://dbpedia.org/property/starring,,0.3,0.0576923076923077,10,52,3,0.0576923076923077,0.0483870967741936,0.131558702896054,0.711864406779661,0.178846153846154,0.3,"dbo:Actor in c_e and 'actor and' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","film and",,2-gram,,http://dbpedia.org/property/starring,,0.4,0.0384615384615385,5,52,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and 'film and' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","English actor",,2-gram,,http://dbpedia.org/property/starring,,0.428571428571429,0.0576923076923077,7,52,3,0.0576923076923077,0.0508474576271186,0.157242725508288,0.803571428571428,0.243131868131868,0.428571428571429,"dbo:Actor in c_e and 'English actor' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","a French",,2-gram,,http://dbpedia.org/property/starring,,0.6,0.173076923076923,15,52,9,0.173076923076923,0.134328358208955,0.322251693317745,0.637931034482759,0.386538461538461,0.6,"dbo:Actor in c_e and 'a French' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","a British",,2-gram,,http://dbpedia.org/property/starring,,0.590909090909091,0.25,22,52,13,0.25,0.175675675675676,0.384353057392904,0.491803278688525,0.420454545454545,0.590909090909091,"dbo:Actor in c_e and 'a British' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","actor who",,2-gram,,http://dbpedia.org/property/starring,,0.5,0.0961538461538462,10,52,5,0.0961538461538462,0.0806451612903226,0.219264504826757,0.736842105263158,0.298076923076923,0.5,"dbo:Actor in c_e and 'actor who' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","known for",,2-gram,,http://dbpedia.org/property/starring,,0.529411764705882,0.173076923076923,17,52,9,0.173076923076923,0.130434782608696,0.302702757298341,0.583333333333333,0.351244343891403,0.529411764705882,"dbo:Actor in c_e and 'known for' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","a Swedish",,2-gram,,http://dbpedia.org/property/starring,,0.421052631578947,0.153846153846154,19,52,8,0.153846153846154,0.112676056338028,0.254513905190311,0.523809523809524,0.287449392712551,0.421052631578947,"dbo:Actor in c_e and 'a Swedish' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","role as",,2-gram,,http://dbpedia.org/property/starring,,0.5,0.0576923076923077,6,52,3,0.0576923076923077,0.0517241379310345,0.169841555121689,0.836363636363636,0.278846153846154,0.5,"dbo:Actor in c_e and 'role as' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","French actor",,2-gram,,http://dbpedia.org/property/starring,,0.428571428571429,0.0576923076923077,7,52,3,0.0576923076923077,0.0508474576271186,0.157242725508288,0.803571428571428,0.243131868131868,0.428571428571429,"dbo:Actor in c_e and 'French actor' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","Swedish actor",,2-gram,,http://dbpedia.org/property/starring,,0.4,0.0384615384615385,5,52,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and 'Swedish actor' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","British stage",,2-gram,,http://dbpedia.org/property/starring,,0.75,0.115384615384615,8,52,6,0.115384615384615,0.1,0.294174202707276,0.814814814814815,0.432692307692308,0.75,"dbo:Actor in c_e and 'British stage' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","film actress",,2-gram,,http://dbpedia.org/property/starring,,0.777777777777778,0.134615384615385,9,52,7,0.134615384615385,0.114754098360656,0.323575114464717,0.796296296296296,0.456196581196581,0.777777777777778,"dbo:Actor in c_e and 'film actress' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","actor He",,2-gram,,http://dbpedia.org/property/starring,,0.545454545454545,0.115384615384615,11,52,6,0.115384615384615,0.0952380952380952,0.250872603002127,0.719298245614035,0.33041958041958,0.545454545454545,"dbo:Actor in c_e and 'actor He' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","British actor",,2-gram,,http://dbpedia.org/property/starring,,0.428571428571429,0.0576923076923077,7,52,3,0.0576923076923077,0.0508474576271186,0.157242725508288,0.803571428571428,0.243131868131868,0.428571428571429,"dbo:Actor in c_e and 'British actor' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","stage and",,2-gram,,http://dbpedia.org/property/starring,,0.642857142857143,0.173076923076923,14,52,9,0.173076923076923,0.136363636363636,0.333562192497496,0.666666666666667,0.407967032967033,0.642857142857143,"dbo:Actor in c_e and 'stage and' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","a Japanese",,2-gram,,http://dbpedia.org/property/starring,,0.444444444444444,0.0769230769230769,9,52,4,0.0769230769230769,0.0655737704918033,0.18490006540841,0.754385964912281,0.260683760683761,0.444444444444444,"dbo:Actor in c_e and 'a Japanese' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","for playing",,2-gram,,http://dbpedia.org/property/starring,,0.5,0.0769230769230769,8,52,4,0.0769230769230769,0.0666666666666667,0.196116135138184,0.785714285714286,0.288461538461538,0.5,"dbo:Actor in c_e and 'for playing' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","film actor",,2-gram,,http://dbpedia.org/property/starring,,0.444444444444444,0.0769230769230769,9,52,4,0.0769230769230769,0.0655737704918033,0.18490006540841,0.754385964912281,0.260683760683761,0.444444444444444,"dbo:Actor in c_e and 'film actor' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","was a British stage and",,5-gram,,http://dbpedia.org/property/starring,,0.75,0.115384615384615,8,52,6,0.115384615384615,0.1,0.294174202707276,0.814814814814815,0.432692307692308,0.75,"dbo:Actor in c_e and 'was a British stage and' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","a British stage and film",,5-gram,,http://dbpedia.org/property/starring,,0.75,0.115384615384615,8,52,6,0.115384615384615,0.1,0.294174202707276,0.814814814814815,0.432692307692308,0.75,"dbo:Actor in c_e and 'a British stage and film' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","British stage and film actress",,5-gram,,http://dbpedia.org/property/starring,,0.833333333333333,0.0961538461538462,6,52,5,0.0961538461538462,0.0862068965517242,0.283069258536149,0.867924528301887,0.46474358974359,0.833333333333333,"dbo:Actor in c_e and 'British stage and film actress' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","a French actor",,3-gram,,http://dbpedia.org/property/starring,,0.5,0.0576923076923077,6,52,3,0.0576923076923077,0.0517241379310345,0.169841555121689,0.836363636363636,0.278846153846154,0.5,"dbo:Actor in c_e and 'a French actor' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","was a Swedish",,3-gram,,http://dbpedia.org/property/starring,,0.3,0.0576923076923077,10,52,3,0.0576923076923077,0.0483870967741936,0.131558702896054,0.711864406779661,0.178846153846154,0.3,"dbo:Actor in c_e and 'was a Swedish' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","a British actress",,3-gram,,http://dbpedia.org/property/starring,,0.4,0.0384615384615385,5,52,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and 'a British actress' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","was born in",,3-gram,,http://dbpedia.org/property/starring,,0.5,0.0576923076923077,6,52,3,0.0576923076923077,0.0517241379310345,0.169841555121689,0.836363636363636,0.278846153846154,0.5,"dbo:Actor in c_e and 'was born in' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","was married to",,3-gram,,http://dbpedia.org/property/starring,,0.6,0.0576923076923077,5,52,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and 'was married to' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","and film actress",,3-gram,,http://dbpedia.org/property/starring,,0.777777777777778,0.134615384615385,9,52,7,0.134615384615385,0.114754098360656,0.323575114464717,0.796296296296296,0.456196581196581,0.777777777777778,"dbo:Actor in c_e and 'and film actress' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","the role of",,3-gram,,http://dbpedia.org/property/starring,,0.4,0.0384615384615385,5,52,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and 'the role of' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","is a Swedish",,3-gram,,http://dbpedia.org/property/starring,,0.555555555555556,0.0961538461538462,9,52,5,0.0961538461538462,0.0819672131147541,0.231125081760512,0.767857142857143,0.325854700854701,0.555555555555556,"dbo:Actor in c_e and 'is a Swedish' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","is a Japanese",,3-gram,,http://dbpedia.org/property/starring,,0.5,0.0576923076923077,6,52,3,0.0576923076923077,0.0517241379310345,0.169841555121689,0.836363636363636,0.278846153846154,0.5,"dbo:Actor in c_e and 'is a Japanese' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","a French actress",,3-gram,,http://dbpedia.org/property/starring,,0.6,0.0576923076923077,5,52,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and 'a French actress' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","has appeared in",,3-gram,,http://dbpedia.org/property/starring,,1,0.115384615384615,6,52,6,0.115384615384615,0.103448275862069,0.339683110243379,0.884615384615385,0.557692307692308,1,"dbo:Actor in c_e and 'has appeared in' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","a Swedish actor",,3-gram,,http://dbpedia.org/property/starring,,0.4,0.0384615384615385,5,52,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and 'a Swedish actor' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","a Japanese actor",,3-gram,,http://dbpedia.org/property/starring,,0.4,0.0384615384615385,5,52,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and 'a Japanese actor' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","was a British",,3-gram,,http://dbpedia.org/property/starring,,0.647058823529412,0.211538461538462,17,52,11,0.211538461538462,0.159420289855072,0.369970036697972,0.603448275862069,0.429298642533937,0.647058823529412,"dbo:Actor in c_e and 'was a British' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","for her role",,3-gram,,http://dbpedia.org/property/starring,,0.571428571428571,0.0769230769230769,7,52,4,0.0769230769230769,0.0677966101694915,0.209656967344384,0.818181818181818,0.324175824175824,0.571428571428571,"dbo:Actor in c_e and 'for her role' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","is a British",,3-gram,,http://dbpedia.org/property/starring,,0.4,0.0384615384615385,5,52,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and 'is a British' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","an English actress",,3-gram,,http://dbpedia.org/property/starring,,0.5,0.0769230769230769,8,52,4,0.0769230769230769,0.0666666666666667,0.196116135138184,0.785714285714286,0.288461538461538,0.5,"dbo:Actor in c_e and 'an English actress' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","British stage and",,3-gram,,http://dbpedia.org/property/starring,,0.75,0.115384615384615,8,52,6,0.115384615384615,0.1,0.294174202707276,0.814814814814815,0.432692307692308,0.75,"dbo:Actor in c_e and 'British stage and' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","the United States",,3-gram,,http://dbpedia.org/property/starring,,0.6,0.0576923076923077,5,52,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and 'the United States' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","a British stage",,3-gram,,http://dbpedia.org/property/starring,,0.75,0.115384615384615,8,52,6,0.115384615384615,0.1,0.294174202707276,0.814814814814815,0.432692307692308,0.75,"dbo:Actor in c_e and 'a British stage' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","is an English",,3-gram,,http://dbpedia.org/property/starring,,0.375,0.0576923076923077,8,52,3,0.0576923076923077,0.05,0.147087101353638,0.771929824561403,0.216346153846154,0.375,"dbo:Actor in c_e and 'is an English' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","an English actor",,3-gram,,http://dbpedia.org/property/starring,,0.428571428571429,0.0576923076923077,7,52,3,0.0576923076923077,0.0508474576271186,0.157242725508288,0.803571428571428,0.243131868131868,0.428571428571429,"dbo:Actor in c_e and 'an English actor' in l_e => exists s : (s, dbp:starring, e) in G"
http://dbpedia.org/ontology/Actor,predict_p_for_o_given_l,"c_o,l_o => p","stage and film",,3-gram,,http://dbpedia.org/property/starring,,0.636363636363636,0.134615384615385,11,52,7,0.134615384615385,0.111111111111111,0.292684703502482,0.732142857142857,0.38548951048951,0.636363636363636,"dbo:Actor in c_e and 'stage and film' in l_e => exists s : (s, dbp:starring, e) in G"
