class,ruletype_longname,ruletype_shortname,"linguistic pattern","order of arguments",patterntype,subject,predicate,object,condAB,condBA,supA,supB,supAB,AllConf,Coherence,Cosine,IR,Kulczynski,MaxConf,string
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",actress,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.448979591836735,0.468085106382979,49,47,22,0.448979591836735,0.229166666666667,0.458432830421954,0.027027027027027,0.458532349109857,0.468085106382979,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",London,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0612244897959184,0.214285714285714,49,14,3,0.0612244897959184,0.0476190476190476,0.114540532248182,0.583333333333333,0.137755102040816,0.214285714285714,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'London' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",played,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.102040816326531,0.416666666666667,49,12,5,0.102040816326531,0.0819672131147541,0.206196524710581,0.660714285714286,0.259353741496599,0.416666666666667,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'played' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",February,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0816326530612245,0.8,49,5,4,0.0816326530612245,0.0740740740740741,0.255550625999976,0.88,0.440816326530612,0.8,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'February' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",September,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0408163265306122,0.285714285714286,49,7,2,0.0408163265306122,0.0357142857142857,0.107989849431208,0.777777777777778,0.163265306122449,0.285714285714286,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'September' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",born,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.571428571428571,0.528301886792453,49,53,28,0.528301886792453,0.274509803921569,0.549442255794756,0.054054054054054,0.549865229110512,0.571428571428571,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'born' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",stage,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.224489795918367,0.423076923076923,49,26,11,0.224489795918367,0.146666666666667,0.308182498074289,0.359375,0.323783359497645,0.423076923076923,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'stage' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",playing,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0816326530612245,0.444444444444444,49,9,4,0.0816326530612245,0.0689655172413793,0.19047619047619,0.740740740740741,0.263038548752834,0.444444444444444,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'playing' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",Japanese,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.102040816326531,0.454545454545455,49,11,5,0.102040816326531,0.0833333333333333,0.215365246126974,0.690909090909091,0.278293135435993,0.454545454545455,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'Japanese' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",appeared,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.285714285714286,0.538461538461538,49,26,14,0.285714285714286,0.186666666666667,0.392232270276368,0.377049180327869,0.412087912087912,0.538461538461538,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'appeared' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",comedian,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0408163265306122,0.4,49,5,2,0.0408163265306122,0.037037037037037,0.127775312999988,0.846153846153846,0.220408163265306,0.4,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'comedian' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",credits,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0408163265306122,0.4,49,5,2,0.0408163265306122,0.037037037037037,0.127775312999988,0.846153846153846,0.220408163265306,0.4,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'credits' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",British,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.204081632653061,0.4,49,25,10,0.204081632653061,0.135135135135135,0.285714285714286,0.375,0.302040816326531,0.4,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'British' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",director,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.102040816326531,0.555555555555556,49,9,5,0.102040816326531,0.0862068965517242,0.238095238095238,0.754716981132075,0.328798185941043,0.555555555555556,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'director' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",August,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0816326530612245,0.666666666666667,49,6,4,0.0816326530612245,0.0727272727272727,0.233284737407922,0.843137254901961,0.374149659863946,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'August' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",Theatre,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.102040816326531,0.454545454545455,49,11,5,0.102040816326531,0.0833333333333333,0.215365246126974,0.690909090909091,0.278293135435993,0.454545454545455,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'Theatre' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",films,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.224489795918367,0.611111111111111,49,18,11,0.224489795918367,0.164179104477612,0.370389266335811,0.553571428571428,0.417800453514739,0.611111111111111,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'films' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",roles,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.142857142857143,0.5,49,14,7,0.142857142857143,0.111111111111111,0.267261241912424,0.625,0.321428571428571,0.5,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'roles' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",series,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.183673469387755,0.75,49,12,9,0.183673469387755,0.147540983606557,0.371153744479045,0.711538461538462,0.466836734693878,0.75,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'series' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",actor,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.551020408163265,0.482142857142857,49,56,27,0.482142857142857,0.257142857142857,0.515432395116818,0.0897435897435897,0.516581632653061,0.551020408163265,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",made,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0612244897959184,0.5,49,6,3,0.0612244897959184,0.0545454545454545,0.174963553055941,0.826923076923077,0.280612244897959,0.5,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'made' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",role,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.204081632653061,0.625,49,16,10,0.204081632653061,0.153846153846154,0.357142857142857,0.6,0.414540816326531,0.625,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",1989,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0816326530612245,0.666666666666667,49,6,4,0.0816326530612245,0.0727272727272727,0.233284737407922,0.843137254901961,0.374149659863946,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => '1989' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",television,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.183673469387755,0.75,49,12,9,0.183673469387755,0.147540983606557,0.371153744479045,0.711538461538462,0.466836734693878,0.75,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'television' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",City,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0408163265306122,0.4,49,5,2,0.0408163265306122,0.037037037037037,0.127775312999988,0.846153846153846,0.220408163265306,0.4,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'City' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",dancer,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0408163265306122,0.4,49,5,2,0.0408163265306122,0.037037037037037,0.127775312999988,0.846153846153846,0.220408163265306,0.4,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'dancer' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",English,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.122448979591837,0.315789473684211,49,19,6,0.122448979591837,0.0882352941176471,0.196642057603339,0.483870967741935,0.219119226638024,0.315789473684211,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",drama,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0612244897959184,0.6,49,5,3,0.0612244897959184,0.0555555555555556,0.191662969499982,0.862745098039216,0.330612244897959,0.6,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'drama' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",died,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.102040816326531,0.333333333333333,49,15,5,0.102040816326531,0.078125,0.184427778390829,0.576271186440678,0.217687074829932,0.333333333333333,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'died' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",career,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0612244897959184,0.5,49,6,3,0.0612244897959184,0.0545454545454545,0.174963553055941,0.826923076923077,0.280612244897959,0.5,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'career' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",include,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0408163265306122,0.4,49,5,2,0.0408163265306122,0.037037037037037,0.127775312999988,0.846153846153846,0.220408163265306,0.4,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'include' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",October,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.0816326530612245,0.571428571428571,49,7,4,0.0816326530612245,0.0714285714285714,0.215979698862416,0.807692307692308,0.326530612244898,0.571428571428571,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'October' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",best,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.163265306122449,0.571428571428571,49,14,8,0.163265306122449,0.126984126984127,0.305441419328485,0.636363636363636,0.36734693877551,0.571428571428571,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'best' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",French,,1-gram,,http://dbpedia.org/ontology/activeYearsStartYear,,0.142857142857143,0.411764705882353,49,17,7,0.142857142857143,0.106060606060606,0.242535625036333,0.542372881355932,0.277310924369748,0.411764705882353,"dbo:Actor in c_e and exists o : (e, dbo:activeYearsStartYear, o) in G => 'French' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","known for",,2-gram,,http://dbpedia.org/ontology/relative,,1,0.117647058823529,2,17,2,0.117647058823529,0.105263157894737,0.342997170285018,0.882352941176471,0.558823529411765,1,"dbo:Actor in c_e and exists o : (e, dbo:relative, o) in G => 'known for' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","an English",,2-gram,,http://dbpedia.org/ontology/relative,,1,0.111111111111111,2,18,2,0.111111111111111,0.1,0.333333333333333,0.888888888888889,0.555555555555556,1,"dbo:Actor in c_e and exists o : (e, dbo:relative, o) in G => 'an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","role as",,2-gram,,http://dbpedia.org/ontology/relative,,1,0.333333333333333,2,6,2,0.333333333333333,0.25,0.577350269189626,0.666666666666667,0.666666666666667,1,"dbo:Actor in c_e and exists o : (e, dbo:relative, o) in G => 'role as' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",known,,1-gram,,http://dbpedia.org/ontology/relative,,1,0.0909090909090909,2,22,2,0.0909090909090909,0.0833333333333333,0.301511344577764,0.909090909090909,0.545454545454545,1,"dbo:Actor in c_e and exists o : (e, dbo:relative, o) in G => 'known' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",role,,1-gram,,http://dbpedia.org/ontology/relative,,1,0.125,2,16,2,0.125,0.111111111111111,0.353553390593274,0.875,0.5625,1,"dbo:Actor in c_e and exists o : (e, dbo:relative, o) in G => 'role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",film,,1-gram,,http://dbpedia.org/ontology/relative,,1,0.0526315789473684,2,38,2,0.0526315789473684,0.05,0.229415733870562,0.947368421052632,0.526315789473684,1,"dbo:Actor in c_e and exists o : (e, dbo:relative, o) in G => 'film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",October,,1-gram,,http://dbpedia.org/ontology/relative,,1,0.285714285714286,2,7,2,0.285714285714286,0.222222222222222,0.534522483824849,0.714285714285714,0.642857142857143,1,"dbo:Actor in c_e and exists o : (e, dbo:relative, o) in G => 'October' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",English,,1-gram,,http://dbpedia.org/ontology/relative,,1,0.105263157894737,2,19,2,0.105263157894737,0.0952380952380952,0.324442842261525,0.894736842105263,0.552631578947368,1,"dbo:Actor in c_e and exists o : (e, dbo:relative, o) in G => 'English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",role,,1-gram,,http://dbpedia.org/ontology/parent,,1,0.125,2,16,2,0.125,0.111111111111111,0.353553390593274,0.875,0.5625,1,"dbo:Actor in c_e and exists o : (e, dbo:parent, o) in G => 'role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",born,,1-gram,,http://dbpedia.org/ontology/parent,,1,0.0377358490566038,2,53,2,0.0377358490566038,0.0363636363636364,0.194257172471453,0.962264150943396,0.518867924528302,1,"dbo:Actor in c_e and exists o : (e, dbo:parent, o) in G => 'born' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",actress,,1-gram,,http://dbpedia.org/ontology/parent,,1,0.0425531914893617,2,47,2,0.0425531914893617,0.0408163265306122,0.206284249251759,0.957446808510638,0.521276595744681,1,"dbo:Actor in c_e and exists o : (e, dbo:parent, o) in G => 'actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a British stage",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.375,51,8,3,0.0588235294117647,0.0508474576271186,0.148522131446501,0.767857142857143,0.216911764705882,0.375,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'a British stage' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","is an English",,3-gram,,http://dbpedia.org/ontology/occupation,,0.117647058823529,0.75,51,8,6,0.117647058823529,0.101694915254237,0.297044262893002,0.811320754716981,0.433823529411765,0.75,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'is an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","an English actor",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.428571428571429,51,7,3,0.0588235294117647,0.0517241379310345,0.158776837207489,0.8,0.243697478991597,0.428571428571429,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'an English actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","stage and film",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0980392156862745,0.454545454545455,51,11,5,0.0980392156862745,0.0806451612903226,0.211100165460375,0.701754385964912,0.276292335115865,0.454545454545455,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'stage and film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","best known for",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.363636363636364,51,11,4,0.0784313725490196,0.0645161290322581,0.1688801323683,0.689655172413793,0.221033868092692,0.363636363636364,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'best known for' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a Swedish film",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.8,51,5,4,0.0784313725490196,0.0714285714285714,0.25048971643406,0.884615384615385,0.43921568627451,0.8,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'a Swedish film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","known for his",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.666666666666667,51,6,4,0.0784313725490196,0.0701754385964912,0.228664780190012,0.849056603773585,0.372549019607843,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'known for his' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a British actor",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.571428571428571,51,7,4,0.0784313725490196,0.0689655172413793,0.211702449609985,0.814814814814815,0.324929971988795,0.571428571428571,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'a British actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was an English",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.4,51,10,4,0.0784313725490196,0.0655737704918033,0.177122977108019,0.719298245614035,0.23921568627451,0.4,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'was an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a Swedish actress",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.6,51,5,3,0.0588235294117647,0.0535714285714286,0.187867287325545,0.867924528301887,0.329411764705882,0.6,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'a Swedish actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","known for playing",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0392156862745098,0.285714285714286,51,7,2,0.0392156862745098,0.0344827586206897,0.105851224804993,0.785714285714286,0.162464985994398,0.285714285714286,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'known for playing' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was a French",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.363636363636364,51,11,4,0.0784313725490196,0.0645161290322581,0.1688801323683,0.689655172413793,0.221033868092692,0.363636363636364,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'was a French' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a British actress",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0392156862745098,0.4,51,5,2,0.0392156862745098,0.0357142857142857,0.12524485821703,0.851851851851852,0.219607843137255,0.4,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'a British actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was born in",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.5,51,6,3,0.0588235294117647,0.0526315789473684,0.171498585142509,0.833333333333333,0.279411764705882,0.5,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'was born in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was a Swedish",,3-gram,,http://dbpedia.org/ontology/occupation,,0.156862745098039,0.8,51,10,8,0.156862745098039,0.131147540983607,0.354245954216038,0.773584905660377,0.47843137254902,0.8,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'was a Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","and film actress",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0980392156862745,0.555555555555556,51,9,5,0.0980392156862745,0.0833333333333333,0.233380014004668,0.763636363636364,0.326797385620915,0.555555555555556,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'and film actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was married to",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.6,51,5,3,0.0588235294117647,0.0535714285714286,0.187867287325545,0.867924528301887,0.329411764705882,0.6,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'was married to' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","He appeared in",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0980392156862745,0.833333333333333,51,6,5,0.0980392156862745,0.087719298245614,0.285830975237515,0.865384615384615,0.465686274509804,0.833333333333333,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'He appeared in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","the role of",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.6,51,5,3,0.0588235294117647,0.0535714285714286,0.187867287325545,0.867924528301887,0.329411764705882,0.6,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'the role of' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a French actress",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.8,51,5,4,0.0784313725490196,0.0714285714285714,0.25048971643406,0.884615384615385,0.43921568627451,0.8,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'a French actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","is a Japanese",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0980392156862745,0.833333333333333,51,6,5,0.0980392156862745,0.087719298245614,0.285830975237515,0.865384615384615,0.465686274509804,0.833333333333333,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'is a Japanese' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","is a Swedish",,3-gram,,http://dbpedia.org/ontology/occupation,,0.117647058823529,0.666666666666667,51,9,6,0.117647058823529,0.1,0.280056016805602,0.777777777777778,0.392156862745098,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'is a Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","has appeared in",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.666666666666667,51,6,4,0.0784313725490196,0.0701754385964912,0.228664780190012,0.849056603773585,0.372549019607843,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'has appeared in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a Swedish actor",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0784313725490196,0.8,51,5,4,0.0784313725490196,0.0714285714285714,0.25048971643406,0.884615384615385,0.43921568627451,0.8,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'a Swedish actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","for her role",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0980392156862745,0.714285714285714,51,7,5,0.0980392156862745,0.0862068965517241,0.264628062012482,0.830188679245283,0.406162464985994,0.714285714285714,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'for her role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a Japanese actor",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.6,51,5,3,0.0588235294117647,0.0535714285714286,0.187867287325545,0.867924528301887,0.329411764705882,0.6,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'a Japanese actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was a British",,3-gram,,http://dbpedia.org/ontology/occupation,,0.117647058823529,0.352941176470588,51,17,6,0.117647058823529,0.0882352941176471,0.203770683243397,0.548387096774194,0.235294117647059,0.352941176470588,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'was a British' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","is a British",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0588235294117647,0.6,51,5,3,0.0588235294117647,0.0535714285714286,0.187867287325545,0.867924528301887,0.329411764705882,0.6,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'is a British' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","film actor He",,3-gram,,http://dbpedia.org/ontology/occupation,,0.0392156862745098,0.4,51,5,2,0.0392156862745098,0.0357142857142857,0.12524485821703,0.851851851851852,0.219607843137255,0.4,"dbo:Actor in c_e and exists o : (e, dbo:occupation, o) in G => 'film actor He' in l_e"
