class,ruletype_longname,ruletype_shortname,"linguistic pattern","order of arguments",patterntype,subject,predicate,object,condAB,condBA,supA,supB,supAB,AllConf,Coherence,Cosine,IR,Kulczynski,MaxConf,string
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",films,,1-gram,,http://dbpedia.org/property/starring,,0.211538461538462,0.611111111111111,52,18,11,0.211538461538462,0.157142857142857,0.359546247753337,0.576271186440678,0.411324786324786,0.611111111111111,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'films' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",roles,,1-gram,,http://dbpedia.org/property/starring,,0.192307692307692,0.714285714285714,52,14,10,0.192307692307692,0.151515151515152,0.370624658330551,0.678571428571429,0.453296703296703,0.714285714285714,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'roles' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",series,,1-gram,,http://dbpedia.org/property/starring,,0.0961538461538462,0.416666666666667,52,12,5,0.0961538461538462,0.078125,0.200160192256359,0.677966101694915,0.256410256410256,0.416666666666667,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'series' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",1989,,1-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.333333333333333,52,6,2,0.0384615384615385,0.0344827586206897,0.11322770341446,0.821428571428571,0.185897435897436,0.333333333333333,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => '1989' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",television,,1-gram,,http://dbpedia.org/property/starring,,0.153846153846154,0.666666666666667,52,12,8,0.153846153846154,0.125,0.320256307610174,0.714285714285714,0.41025641025641,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'television' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",role,,1-gram,,http://dbpedia.org/property/starring,,0.134615384615385,0.4375,52,16,7,0.134615384615385,0.102941176470588,0.242681335848538,0.59016393442623,0.286057692307692,0.4375,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",actor,,1-gram,,http://dbpedia.org/property/starring,,0.480769230769231,0.446428571428571,52,56,25,0.446428571428571,0.231481481481481,0.463280822913188,0.0481927710843373,0.463598901098901,0.480769230769231,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",made,,1-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.333333333333333,52,6,2,0.0384615384615385,0.0344827586206897,0.11322770341446,0.821428571428571,0.185897435897436,0.333333333333333,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'made' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","the role",,2-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'the role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","English actress",,2-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.5,52,8,4,0.0769230769230769,0.0666666666666667,0.196116135138184,0.785714285714286,0.288461538461538,0.5,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'English actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","role of",,2-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.428571428571429,52,7,3,0.0576923076923077,0.0508474576271186,0.157242725508288,0.803571428571428,0.243131868131868,0.428571428571429,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'role of' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","French actress",,2-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.6,52,5,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'French actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","actress She",,2-gram,,http://dbpedia.org/property/starring,,0.173076923076923,0.818181818181818,52,11,9,0.173076923076923,0.142857142857143,0.376308904503191,0.759259259259259,0.495629370629371,0.818181818181818,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'actress She' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","an English",,2-gram,,http://dbpedia.org/property/starring,,0.134615384615385,0.388888888888889,52,18,7,0.134615384615385,0.1,0.228802157661215,0.53968253968254,0.261752136752137,0.388888888888889,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","Japanese actor",,2-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'Japanese actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","British actress",,2-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'British actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","and film",,2-gram,,http://dbpedia.org/property/starring,,0.173076923076923,0.6,52,15,9,0.173076923076923,0.134328358208955,0.322251693317745,0.637931034482759,0.386538461538461,0.6,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'and film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","United States",,2-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.6,52,5,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'United States' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","died in",,2-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.444444444444444,52,9,4,0.0769230769230769,0.0655737704918033,0.18490006540841,0.754385964912281,0.260683760683761,0.444444444444444,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'died in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","best known",,2-gram,,http://dbpedia.org/property/starring,,0.134615384615385,0.538461538461538,52,13,7,0.134615384615385,0.107692307692308,0.269230769230769,0.672413793103448,0.336538461538462,0.538461538461538,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'best known' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","and television",,2-gram,,http://dbpedia.org/property/starring,,0.0961538461538462,0.625,52,8,5,0.0961538461538462,0.0833333333333333,0.24514516892273,0.8,0.360576923076923,0.625,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'and television' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","has appeared",,2-gram,,http://dbpedia.org/property/starring,,0.115384615384615,1,52,6,6,0.115384615384615,0.103448275862069,0.339683110243379,0.884615384615385,0.557692307692308,1,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'has appeared' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","married to",,2-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.666666666666667,52,6,4,0.0769230769230769,0.0689655172413793,0.226455406828919,0.851851851851852,0.371794871794872,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'married to' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","the United",,2-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.6,52,5,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'the United' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","appeared in",,2-gram,,http://dbpedia.org/property/starring,,0.230769230769231,0.571428571428571,52,21,12,0.230769230769231,0.164383561643836,0.363136519601281,0.508196721311475,0.401098901098901,0.571428571428571,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'appeared in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","born in",,2-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.333333333333333,52,12,4,0.0769230769230769,0.0625,0.160128153805087,0.666666666666667,0.205128205128205,0.333333333333333,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'born in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","was married",,2-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.6,52,5,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'was married' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","was born",,2-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.444444444444444,52,9,4,0.0769230769230769,0.0655737704918033,0.18490006540841,0.754385964912281,0.260683760683761,0.444444444444444,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'was born' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","Theatre in",,2-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'Theatre in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","Swedish actress",,2-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.8,52,5,4,0.0769230769230769,0.0701754385964912,0.248069469178417,0.886792452830189,0.438461538461538,0.8,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'Swedish actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","actress and",,2-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'actress and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","her role",,2-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.571428571428571,52,7,4,0.0769230769230769,0.0677966101694915,0.209656967344384,0.818181818181818,0.324175824175824,0.571428571428571,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'her role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","actor and",,2-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.3,52,10,3,0.0576923076923077,0.0483870967741936,0.131558702896054,0.711864406779661,0.178846153846154,0.3,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'actor and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","film and",,2-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'film and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","English actor",,2-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.428571428571429,52,7,3,0.0576923076923077,0.0508474576271186,0.157242725508288,0.803571428571428,0.243131868131868,0.428571428571429,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'English actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a French",,2-gram,,http://dbpedia.org/property/starring,,0.173076923076923,0.6,52,15,9,0.173076923076923,0.134328358208955,0.322251693317745,0.637931034482759,0.386538461538461,0.6,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'a French' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a British",,2-gram,,http://dbpedia.org/property/starring,,0.25,0.590909090909091,52,22,13,0.25,0.175675675675676,0.384353057392904,0.491803278688525,0.420454545454545,0.590909090909091,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'a British' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","actor who",,2-gram,,http://dbpedia.org/property/starring,,0.0961538461538462,0.5,52,10,5,0.0961538461538462,0.0806451612903226,0.219264504826757,0.736842105263158,0.298076923076923,0.5,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'actor who' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","known for",,2-gram,,http://dbpedia.org/property/starring,,0.173076923076923,0.529411764705882,52,17,9,0.173076923076923,0.130434782608696,0.302702757298341,0.583333333333333,0.351244343891403,0.529411764705882,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'known for' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a Swedish",,2-gram,,http://dbpedia.org/property/starring,,0.153846153846154,0.421052631578947,52,19,8,0.153846153846154,0.112676056338028,0.254513905190311,0.523809523809524,0.287449392712551,0.421052631578947,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'a Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","role as",,2-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.5,52,6,3,0.0576923076923077,0.0517241379310345,0.169841555121689,0.836363636363636,0.278846153846154,0.5,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'role as' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","French actor",,2-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.428571428571429,52,7,3,0.0576923076923077,0.0508474576271186,0.157242725508288,0.803571428571428,0.243131868131868,0.428571428571429,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'French actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","Swedish actor",,2-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'Swedish actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","British stage",,2-gram,,http://dbpedia.org/property/starring,,0.115384615384615,0.75,52,8,6,0.115384615384615,0.1,0.294174202707276,0.814814814814815,0.432692307692308,0.75,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'British stage' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","film actress",,2-gram,,http://dbpedia.org/property/starring,,0.134615384615385,0.777777777777778,52,9,7,0.134615384615385,0.114754098360656,0.323575114464717,0.796296296296296,0.456196581196581,0.777777777777778,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'film actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","actor He",,2-gram,,http://dbpedia.org/property/starring,,0.115384615384615,0.545454545454545,52,11,6,0.115384615384615,0.0952380952380952,0.250872603002127,0.719298245614035,0.33041958041958,0.545454545454545,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'actor He' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","British actor",,2-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.428571428571429,52,7,3,0.0576923076923077,0.0508474576271186,0.157242725508288,0.803571428571428,0.243131868131868,0.428571428571429,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'British actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","stage and",,2-gram,,http://dbpedia.org/property/starring,,0.173076923076923,0.642857142857143,52,14,9,0.173076923076923,0.136363636363636,0.333562192497496,0.666666666666667,0.407967032967033,0.642857142857143,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'stage and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a Japanese",,2-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.444444444444444,52,9,4,0.0769230769230769,0.0655737704918033,0.18490006540841,0.754385964912281,0.260683760683761,0.444444444444444,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'a Japanese' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","for playing",,2-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.5,52,8,4,0.0769230769230769,0.0666666666666667,0.196116135138184,0.785714285714286,0.288461538461538,0.5,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'for playing' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","film actor",,2-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.444444444444444,52,9,4,0.0769230769230769,0.0655737704918033,0.18490006540841,0.754385964912281,0.260683760683761,0.444444444444444,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'film actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","was a British stage and",,5-gram,,http://dbpedia.org/property/starring,,0.115384615384615,0.75,52,8,6,0.115384615384615,0.1,0.294174202707276,0.814814814814815,0.432692307692308,0.75,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'was a British stage and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a British stage and film",,5-gram,,http://dbpedia.org/property/starring,,0.115384615384615,0.75,52,8,6,0.115384615384615,0.1,0.294174202707276,0.814814814814815,0.432692307692308,0.75,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'a British stage and film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","British stage and film actress",,5-gram,,http://dbpedia.org/property/starring,,0.0961538461538462,0.833333333333333,52,6,5,0.0961538461538462,0.0862068965517242,0.283069258536149,0.867924528301887,0.46474358974359,0.833333333333333,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'British stage and film actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a French actor",,3-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.5,52,6,3,0.0576923076923077,0.0517241379310345,0.169841555121689,0.836363636363636,0.278846153846154,0.5,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'a French actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","was a Swedish",,3-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.3,52,10,3,0.0576923076923077,0.0483870967741936,0.131558702896054,0.711864406779661,0.178846153846154,0.3,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'was a Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a British actress",,3-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'a British actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","was born in",,3-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.5,52,6,3,0.0576923076923077,0.0517241379310345,0.169841555121689,0.836363636363636,0.278846153846154,0.5,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'was born in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","was married to",,3-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.6,52,5,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'was married to' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","and film actress",,3-gram,,http://dbpedia.org/property/starring,,0.134615384615385,0.777777777777778,52,9,7,0.134615384615385,0.114754098360656,0.323575114464717,0.796296296296296,0.456196581196581,0.777777777777778,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'and film actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","the role of",,3-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'the role of' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","is a Swedish",,3-gram,,http://dbpedia.org/property/starring,,0.0961538461538462,0.555555555555556,52,9,5,0.0961538461538462,0.0819672131147541,0.231125081760512,0.767857142857143,0.325854700854701,0.555555555555556,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'is a Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","is a Japanese",,3-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.5,52,6,3,0.0576923076923077,0.0517241379310345,0.169841555121689,0.836363636363636,0.278846153846154,0.5,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'is a Japanese' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a French actress",,3-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.6,52,5,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'a French actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","has appeared in",,3-gram,,http://dbpedia.org/property/starring,,0.115384615384615,1,52,6,6,0.115384615384615,0.103448275862069,0.339683110243379,0.884615384615385,0.557692307692308,1,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'has appeared in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a Swedish actor",,3-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'a Swedish actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a Japanese actor",,3-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'a Japanese actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","was a British",,3-gram,,http://dbpedia.org/property/starring,,0.211538461538462,0.647058823529412,52,17,11,0.211538461538462,0.159420289855072,0.369970036697972,0.603448275862069,0.429298642533937,0.647058823529412,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'was a British' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","for her role",,3-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.571428571428571,52,7,4,0.0769230769230769,0.0677966101694915,0.209656967344384,0.818181818181818,0.324175824175824,0.571428571428571,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'for her role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","is a British",,3-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'is a British' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","an English actress",,3-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.5,52,8,4,0.0769230769230769,0.0666666666666667,0.196116135138184,0.785714285714286,0.288461538461538,0.5,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'an English actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","British stage and",,3-gram,,http://dbpedia.org/property/starring,,0.115384615384615,0.75,52,8,6,0.115384615384615,0.1,0.294174202707276,0.814814814814815,0.432692307692308,0.75,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'British stage and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","the United States",,3-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.6,52,5,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'the United States' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a British stage",,3-gram,,http://dbpedia.org/property/starring,,0.115384615384615,0.75,52,8,6,0.115384615384615,0.1,0.294174202707276,0.814814814814815,0.432692307692308,0.75,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'a British stage' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","is an English",,3-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.375,52,8,3,0.0576923076923077,0.05,0.147087101353638,0.771929824561403,0.216346153846154,0.375,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'is an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","an English actor",,3-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.428571428571429,52,7,3,0.0576923076923077,0.0508474576271186,0.157242725508288,0.803571428571428,0.243131868131868,0.428571428571429,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'an English actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","stage and film",,3-gram,,http://dbpedia.org/property/starring,,0.134615384615385,0.636363636363636,52,11,7,0.134615384615385,0.111111111111111,0.292684703502482,0.732142857142857,0.38548951048951,0.636363636363636,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'stage and film' in l_e"
